121.306997,30.835573
121.320168,30.838373
121.314527,30.835113
121.314236,30.837201
121.303637,30.861259
121.300551,30.83424
121.3326,30.839162
121.301823,30.839874
121.305825,30.83543
121.331441,30.839219
121.331202,30.896246
121.328958,30.898772
121.329097,30.882869
121.32283,30.881453
121.317678,30.882995
121.325182,30.894514
121.310036,30.882669
121.324301,30.89717
121.31816,30.887543
121.31809,30.887517
121.328293,30.899145
121.31813,30.872339
121.327515,30.869423
121.322166,30.869001
121.319679,30.879923
121.324319,30.897114
121.33297,30.884592
121.318325,30.888234
121.321419,30.882899
121.309479,30.880646
121.320052,30.885213
121.318446,30.879023
121.313549,30.889195
121.323997,30.898507
121.329958,30.899488
121.314888,30.88628
121.321571,30.882643
121.332977,30.884596
121.326233,30.89145
121.331085,30.880451
121.322777,30.881435
121.31832,30.88839
121.306892,30.869297
121.303876,30.888759
121.327548,30.883164
121.325127,30.8951
121.310699,30.875547
121.310035,30.882678
121.303763,30.888793
121.31736,30.878265
121.327492,30.883142
121.313685,30.876189
121.329136,30.882752
121.313837,30.889527
121.318207,30.888472
121.324275,30.897248
121.32003,30.885256
121.325977,30.898516
121.329201,30.882778
121.3174,30.878286
121.323867,30.898872
121.326306,30.891497
121.322914,30.881485
121.32513,30.89467
121.303741,30.888798
121.306897,30.869314
121.31411,30.876424
121.329224,30.88269
121.311445,30.888893
121.322723,30.920311
121.327644,30.902618
121.322582,30.909314
121.305234,30.931762
121.322726,30.919734
121.323077,30.901233
121.322331,30.906849
121.322731,30.91979
121.322726,30.920352
121.322591,30.909379
121.322587,30.909332
121.323008,30.901037
121.322726,30.919831
121.322326,30.90681
121.323077,30.901228
121.322587,30.909332
121.322726,30.920243
121.322561,30.93622
121.322565,30.936124
121.323633,30.94888
121.317956,30.958134
121.323646,30.948902
121.322005,30.949657
121.332101,30.951237
121.312856,30.942374
121.305256,30.938481
121.318976,30.942973
121.317589,30.942499
121.314709,30.941693
121.317782,30.93898
121.332024,30.951239
121.305252,30.940851
121.322448,30.943299
121.313385,30.945496
121.318919,30.946554
121.321944,30.939032
121.317977,30.958086
121.322079,30.949514
121.322565,30.935942
121.332049,30.951237
121.321997,30.94803
121.317335,30.950686
121.32204,30.949588
121.313408,30.945511
121.322561,30.936241
121.322565,30.935929
121.31799,30.95806
121.322565,30.935959
121.331806,30.992457
121.305113,30.997014
121.305152,30.997214
121.31073,30.995872
121.305182,30.990187
121.305178,30.990269
121.305608,30.981489
121.306503,30.995852
121.305117,30.99704
121.333306,30.986403
121.305152,30.990838
121.305156,30.997253
121.305868,30.978138
121.30589,30.97806
121.306723,31.021372
121.306727,31.021385
121.306862,31.023477
121.302079,31.02612
121.302309,31.030425
121.315829,31.007687
121.309909,31.005334
121.311589,31.007613
121.306489,31.017587
121.319575,31.010313
121.327576,31.013601
121.320759,31.005013
121.304497,31.013785
121.317613,31.030621
121.31977,31.029002
121.323398,31.028728
121.326888,31.027096
121.326372,31.021901
121.325998,31.017348
121.309227,31.02151
121.311936,31.020681
121.311849,31.018112
121.311892,31.014987
121.3198,31.005719
121.309102,31.014219
121.319787,31.005386
121.30717,31.00599
121.307252,31.029513
121.304634,31.024401
121.307444,31.032648
121.307444,31.032713
121.315951,31.014779
121.306499,31.017733
121.306424,31.013099
121.306497,31.017682
121.306888,31.023872
121.306428,31.013086
121.307166,31.006046
121.306862,31.023477
121.316619,31.058203
121.313546,31.062244
121.307839,31.041007
121.31977,31.063194
121.314154,31.063863
121.315621,31.046606
121.312166,31.044766
121.312934,31.042292
121.314913,31.066181
121.30645,31.052244
121.314944,31.066276
121.318312,31.048047
121.316246,31.050825
121.313628,31.064648
121.314019,31.059197
121.316662,31.062513
121.318077,31.061617
121.318203,31.061606
121.316696,31.058201
121.314015,31.059132
121.319727,31.063203
121.309592,31.063485
121.316771,31.058338
121.305043,31.053902
121.309592,31.063481
121.300777,31.061276
121.31793,31.038446
121.313403,31.062235
121.33066,31.059701
121.328394,31.049841
121.318003,31.040816
121.317756,31.034601
121.331888,31.064484
121.320625,31.062187
121.316513,31.050865
121.31298,31.042499
121.324821,31.06201
121.328733,31.062908
121.320764,31.063681
121.32388,31.058942
121.329872,31.055017
121.323637,31.059718
121.305039,31.053963
121.313611,31.064653
121.306437,31.052244
121.300443,31.033798
121.331797,31.064731
121.304131,31.051744
121.304931,31.054284
121.308472,31.059683
121.307839,31.040851
121.307839,31.040977
121.304936,31.054176
121.314019,31.057804
121.313013,31.053902
121.306116,31.052233
121.323524,31.059961
121.322161,31.069054
121.330985,31.066927
121.330768,31.070543
121.326493,31.069553
121.314588,31.068116
121.333099,31.071415
121.320356,31.073438
121.333043,31.086545
121.332405,31.097818
121.311471,31.099297
121.321106,31.067282
121.325966,31.074162
121.316879,31.082878
121.328506,31.07444
121.321114,31.067331
121.32161,31.072418
121.313672,31.069965
121.320365,31.073438
121.305738,31.092695
121.330885,31.070573
121.33296,31.071354
121.330773,31.070543
121.314301,31.070856
121.305681,31.092704
121.313438,31.091845
121.315048,31.093838
121.324714,31.092318
121.316667,31.09931
121.331966,31.119846
121.315716,31.126137
121.321706,31.127109
121.328286,31.115707
121.326836,31.110564
121.32865,31.106298
121.330399,31.102339
121.331993,31.119774
121.32399,31.117483
121.332066,31.119735
121.3101,31.106966
121.309844,31.112704
121.311042,31.124293
121.31056,31.119653
121.310946,31.10224
121.310234,31.116502
121.302353,31.130678
121.321819,31.124679
121.321554,31.124392
121.3251,31.114952
121.302322,31.130846
121.332336,31.130396
121.327728,31.129475
121.321892,31.125686
121.323359,31.118924
121.323975,31.117355
121.329163,31.116016
121.319188,31.130812
121.321686,31.127167
121.330421,31.124314
121.321936,31.125087
121.317044,31.10138
121.32077,31.116848
121.3275,31.12974
121.331389,31.116766
121.329582,31.125942
121.332268,31.131329
121.312539,31.126962
121.320608,31.126372
121.320206,31.113216
121.31871,31.105942
121.302313,31.13214
121.321723,31.121211
121.31796,31.101259
121.319175,31.108342
121.327517,31.128077
121.322189,31.12138
121.332287,31.130373
121.332082,31.119335
121.327778,31.129379
121.302452,31.132023
121.321927,31.125174
121.325456,31.127066
121.329579,31.125942
121.330399,31.124353
121.319175,31.130829
121.330412,31.124332
121.321641,31.127274
121.321693,31.121059
121.318718,31.105946
121.325421,31.127092
121.319171,31.137561
121.329891,31.160647
121.330716,31.15928
121.328746,31.162509
121.3327,31.157943
121.324583,31.138134
121.325835,31.150579
121.303971,31.148494
121.323615,31.137235
121.310859,31.14227
121.303959,31.148422
121.304028,31.145451
121.304627,31.141562
121.316272,31.136558
121.323616,31.137236
121.30161,31.157561
121.324272,31.134298
121.304136,31.152517
121.323958,31.157361
121.325569,31.133468
121.307713,31.147387
121.302105,31.147626
121.319162,31.159553
121.31385,31.165792
121.313746,31.135894
121.327708,31.13849
121.330395,31.134284
121.327938,31.14421
121.307639,31.142937
121.315391,31.152977
121.312904,31.138563
121.310747,31.14247
121.307053,31.148411
121.30809,31.150177
121.317378,31.144896
121.330009,31.140699
121.310095,31.161549
121.315386,31.162517
121.312904,31.138559
121.31736,31.144936
121.324203,31.136242
121.309674,31.134397
121.324214,31.156298
121.305625,31.159588
121.305351,31.159179
121.315254,31.152924
121.325798,31.135023
121.309922,31.161434
121.319783,31.15967
121.313668,31.135877
121.330013,31.140703
121.318585,31.154188
121.324531,31.138108
121.325905,31.155542
121.325911,31.150612
121.318698,31.147578
121.325704,31.133361
121.323608,31.137249
121.314019,31.136905
121.313993,31.151228
121.316068,31.147396
121.311853,31.162873
121.311736,31.161332
121.312684,31.160945
121.329219,31.148989
121.312729,31.145065
121.3075,31.142882
121.319549,31.137882
121.319306,31.137604
121.316597,31.134409
121.327808,31.144032
121.331163,31.145191
121.329605,31.166619
121.3172,31.145069
121.316612,31.134388
121.320152,31.139783
121.311853,31.162873
121.318524,31.143744
121.304581,31.141541
121.318594,31.14385
121.318548,31.143423
121.314093,31.16549
121.331024,31.171716
121.306602,31.194142
121.319944,31.182001
121.310903,31.188498
121.317357,31.19454
121.318273,31.193073
121.327118,31.193256
121.327682,31.185812
121.317527,31.194438
121.316506,31.187704
121.314117,31.194357
121.313934,31.197565
121.316471,31.198312
121.314887,31.190278
121.317157,31.192656
121.315543,31.193589
121.311194,31.175477
121.313711,31.175443
121.306358,31.177172
121.314653,31.195595
121.316771,31.192964
121.323398,31.193216
121.32832,31.183585
121.308434,31.17411
121.306335,31.1772
121.325737,31.169479
121.326949,31.193316
121.318151,31.180907
121.328307,31.17513
121.30954,31.194666
121.313896,31.187723
121.312431,31.190078
121.315243,31.185616
121.32701,31.193299
121.311072,31.169844
121.302483,31.182079
121.317152,31.185171
121.320764,31.193116
121.323832,31.193247
121.318459,31.176714
121.30069,31.172977
121.327654,31.193504
121.317867,31.194559
121.326859,31.197691
121.313624,31.189119
121.307444,31.17237
121.309952,31.171549
121.32908,31.168056
121.302238,31.173424
121.327522,31.193351
121.326966,31.193312
121.326675,31.193464
121.326988,31.193303
121.317166,31.193129
121.31823,31.194067
121.327018,31.193294
121.306593,31.194147
121.31691,31.194447
121.317393,31.194373
121.308785,31.172374
121.325315,31.195333
121.316059,31.206159
121.332227,31.228711
121.314778,31.213332
121.305582,31.20224
121.325745,31.222208
121.315846,31.220091
121.324275,31.209718
121.309627,31.200716
121.31309,31.206272
121.31628,31.202188
121.312561,31.210783
121.313494,31.203598
121.319008,31.208233
121.316223,31.21418
121.318535,31.210791
121.311827,31.203112
121.31997,31.232921
121.330386,31.227878
121.315898,31.219835
121.329094,31.222822
121.32714,31.206085
121.303147,31.207938
121.311528,31.208954
121.303845,31.202882
121.32207,31.221237
121.326107,31.205043
121.324623,31.203493
121.327604,31.225017
121.313694,31.209258
121.326408,31.211025
121.309362,31.21747
121.325647,31.222188
121.308411,31.207001
121.323468,31.215564
121.323608,31.232943
121.328234,31.205499
121.301567,31.218082
121.313736,31.232887
121.302856,31.224388
121.305178,31.223455
121.308601,31.220968
121.302795,31.218876
121.311829,31.215321
121.306497,31.211593
121.306784,31.211953
121.325188,31.216372
121.327591,31.219332
121.307839,31.210035
121.313116,31.215117
121.333214,31.217396
121.325239,31.216363
121.311003,31.214388
121.306593,31.211667
121.333142,31.217378
121.306693,31.211884
121.320347,31.245955
121.320631,31.236768
121.332413,31.264193
121.329518,31.233346
121.328637,31.263299
121.324575,31.23372
121.32663,31.254471
121.330239,31.254232
121.310631,31.246458
121.324577,31.233763
121.320352,31.245095
121.312682,31.245647
121.320579,31.238634
121.333069,31.246806
121.311797,31.239306
121.30582,31.240095
121.309657,31.238442
121.323589,31.235638
121.324049,31.238481
121.311641,31.235625
121.324577,31.233892
121.332813,31.238138
121.310877,31.236936
121.307778,31.265894
121.316338,31.254978
121.315981,31.245356
121.318047,31.246567
121.307357,31.244431
121.3127,31.235629
121.317665,31.238255
121.318147,31.255252
121.320137,31.264605
121.307503,31.266237
121.30773,31.265903
121.325816,31.241159
121.311042,31.241141
121.320773,31.259987
121.31575,31.252005
121.321831,31.255114
121.311295,31.243994
121.32036,31.242969
121.32811,31.241919
121.328976,31.241024
121.320641,31.265707
121.310782,31.246094
121.32,31.264332
121.316289,31.241858
121.318588,31.241037
121.326467,31.254469
121.309583,31.290516
121.313229,31.273398
121.325898,31.284379
121.332901,31.281406
121.332036,31.280794
121.331463,31.283008
121.32474,31.284236
121.314436,31.268225
121.30878,31.26997
121.323676,31.292036
121.316272,31.296055
121.322517,31.29839
121.332166,31.268398
121.32753,31.269965
121.316133,31.290078
121.329596,31.287001
121.332108,31.28796
121.329499,31.290959
121.310143,31.292547
121.321765,31.296722
121.325898,31.298368
121.319731,31.288516
121.311901,31.283199
121.313021,31.26888
121.32293,31.294596
121.310637,31.281875
121.316259,31.28582
121.325516,31.288251
121.323585,31.29125
121.307574,31.29684
121.310562,31.293568
121.306155,31.29924
121.316033,31.289054
121.309392,31.286432
121.315903,31.293733
121.316238,31.270868
121.318624,31.281541
121.314905,31.270521
121.315512,31.284961
121.31503,31.285022
121.31951,31.28431
121.312109,31.295603
121.303889,31.296124
121.301819,31.297357
121.304097,31.291723
121.306029,31.288902
121.304796,31.291276
121.31049,31.269596
121.319675,31.290857
121.312799,31.292374
121.309766,31.298741
121.314744,31.285755
121.32168,31.282626
121.323006,31.283312
121.320143,31.285048
121.319614,31.268767
121.32224,31.286081
121.308212,31.292631
121.302386,31.307784
121.306766,31.304759
121.319996,31.31214
121.309709,31.310243
121.304345,31.311797
121.32622,31.331667
121.316133,31.303802
121.321905,31.301493
121.315616,31.312951
121.319733,31.331129
121.328346,31.324544
121.326294,31.314327
121.331322,31.315611
121.328268,31.327127
121.320174,31.312365
121.318403,31.314314
121.320256,31.308533
121.322983,31.304895
121.325734,31.301228
121.303084,31.320773
121.304553,31.305664
121.307016,31.305241
121.316593,31.310443
121.320061,31.312569
121.303433,31.315247
121.317869,31.31181
121.310864,31.316089
121.329079,31.30971
121.331299,31.304779
121.322331,31.322231
121.300286,31.302969
121.313984,31.322248
121.324783,31.314367
121.30928,31.357988
121.328746,31.358637
121.330226,31.336389
121.324484,31.3375
121.329436,31.339353
121.308021,31.333537
121.305391,31.339245
121.326324,31.347343
121.320305,31.345669
121.315163,31.343689
121.329158,31.3526
121.31148,31.353147
121.305078,31.337561
